Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10201226,31382606,"GA Drilling, a. s.","﻿GA Drilling, a. s.",Small and medium-sized entreprises,Slovakia,Manufacture of machinery and equipment n.e.c.,Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,999794.24,EUR,08/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na opatrenia energetickej efektívnosti v podnikoch,Scheme for State aid for energy efficiency measures in undertakings,SA.49110,TM-10201229,36617016,"ChocoSuc Partner, s.r.o.","﻿ChocoSuc Partner, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficiency measures (Art. 38),,,590180.55,EUR,05/06/2020,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,07/07/2020
Slovakia,Slovakia,"Projekt priemyselného výskumu súvisiaceho s vývojom batériových článkov pre elektromobilitu spoločnosťou InoBat Auto, j.s.a.","Industrial research project related to the development of battery cells for electro-mobility by INOBAT Auto, j.s..a.",SA.57407,TM-10201230,52648192,InoBat Auto j.s.a.,INOBAT Auto j.s..a.,Only large enterprises,Stredné Slovensko,Scientific research and development,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,5000000,EUR,22/04/2020,Ministerstvo financií SR,Ministry of Finance of the Slovak Republic,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201233,36036838,"KOLIBA, a.s.","﻿KOLIBA, a.s.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of food products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2969271.45,EUR,21/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201238,31347011,"MACH TRADE, spol. s r. o.",,Small and medium-sized entreprises,Západné Slovensko,Manufacture of basic metals,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,879141.67,EUR,23/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201255,36520012,"MARTUS, s.r.o.","Mardus, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,779110.65,EUR,20/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10200964,46556257,Agrorolstav s.r.o.,Agrorolstav s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of food products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,566107.5,EUR,21/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10200966,35829036,"ARDACO, a.s.","ARDACO, a.s.",Small and medium-sized entreprises,Západné Slovensko,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,692433.95,EUR,07/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10201161,44964676,"CEIT, a.s.","CEIT, a.s.",Small and medium-sized entreprises,Západné Slovensko,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,630183.99,EUR,14/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci - Nástroj rizikového kapitálu pre začínajúce podniky – Seed andStart up Capital v znení Dodatkov č. 1 a 2 – Operačný program Výskum a Inovácie,Aid scheme — Venture capital for start-ups — Seed andStart up Capital as amended by Appendices 1 and 2 — Operational programme Research and Innovation,SA.56488,TM-10201163,52833437,"Next Retreat, s.r.o.","Next Rederat, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Computer programming, consultancy and related activities",Provision of risk finance,,Aid for start-ups (Art. 22),,,600000,EUR,20/01/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10201165,31651585,"ZTS Výskumno-vývojový ústav Košice, a.s. /v skratke: ZTS VVÚ KOŠICE a.s./","ZTS a.s./v výskumno-vývojový Institute Košice, explained: ZTS IBA a.s./KOŠICE",Small and medium-sized entreprises,Západné Slovensko,Manufacture of machinery and equipment n.e.c.,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1950152.28,EUR,18/06/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201166,44299958,"TOSIT,s.r.o.","TOSIT, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of rubber and plastic products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1391250,EUR,20/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201168,34100920,"STAVOPLAST, spol. s r.o.","STAVROLAST, spol. s r.o.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of rubber and plastic products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,522573.9,EUR,23/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10201170,36346403,"SL SLOVAKIA, a.s.","SL SLOVAKIA, a.s.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of machinery and equipment n.e.c.,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,996118.56,EUR,06/05/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10201173,44276907,SHARK.AERO s.r.o.,SHARK.AERO s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of other transport equipment,Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,1332678.92,EUR,03/06/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10201189,36762644,OLTIS Slovakia s.r.o.,Oltis Slovakia s.r.o.,Small and medium-sized entreprises,SLOVENSKO,"Computer programming, consultancy and related activities",Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,540936.3,EUR,19/06/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií prostredníctvom projektov priemyselného výskumu a experimentálneho vývoja v znení dodatkov č. 1 - 3,"Aid scheme for innovation through industrial research projects and experimental development, as amended by Appendices 1-3",SA.56331,TM-10201193,35776455,"Novplasta,s.r.o.","Novaplasa, s.r.o.",Small and medium-sized entreprises,SLOVENSKO,Manufacture of rubber and plastic products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Innovation aid for SMEs (Art. 28),,,553156.38,EUR,13/06/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201196,34121641,COVER 3S s.r.o.,Cover 3S s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of paper and paper products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1329162.92,EUR,21/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10201200,36606936,"DB Biotech, a.s","DB Biotech, a.s.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of chemicals and chemical products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1354513.37,EUR,18/06/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10201223,36037443,DIAGO SF s.r.o.,DIAGO SF s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of electrical equipment,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2291431.74,EUR,13/05/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10201228,31413391,HELORO s.r.o.,HelorO s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of rubber and plastic products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1196259.13,EUR,21/05/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu v znení dodatkov č. 1 - 4,Aid scheme for innovation and technology transfer as amended by Appendices 1-4,SA.56330,TM-10201234,31567916,KOMAD spol.s.r.o.,,Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,818840.85,EUR,27/05/2020,Ministerstvo dopravy a výstavby SR,﻿Ministry of Transport and Construction,07/07/2020
Slovakia,Slovakia,Schéma štátnej pomoci na podporu inovácií a technologického transferu  v znení dodatku č. 3,﻿Aid scheme for innovation and technological transfer as amended by the Appendix No 3,SA.48984,TM-10200968,36403032,Žilinská teplárenská a.s.,Žilinská teplárenská a.s.,Only large enterprises,Západné Slovensko,"Electricity, gas, steam and air conditioning supply",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2388052.36,EUR,23/05/2020,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",07/07/2020
