Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Czechia,Czechia,Aid for participation of producers and processors in quality schemes Q1,Aid for participation of producers and processors in quality schemes Q1,SA.42829,TM-10194962,26470535,"BOHEMILK, a.s.","BOHEMILK, a.s.",Only large enterprises,Královéhradecký kraj,Animal production,Direct grant,,Encouraging quality products,,,8872993,CZK,04/10/2019,Ministerstvo zemědělství,Ministry of Agriculture,31/03/2020
Czechia,Czechia,Aid for participation of producers and processors in quality schemes Q1,Aid for participation of producers and processors in quality schemes Q1,SA.42829,TM-10194958,48291960,"Bohušovická mlékárna, a.s.","﻿Bousovní mlékna, a.s.",Small and medium-sized entreprises,Hlavní město Praha,Animal production,Direct grant,,Encouraging quality products,,,3437850,CZK,04/10/2019,Ministerstvo zemědělství,Ministry of Agriculture,31/03/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10196237,49435931,LODĚNICE s.r.o.,,Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,1705144,CZK,18/12/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",12/05/2020
Czechia,Czechia,Support to small hydro power plants up to 10 MW,﻿Support to small hydro power plants up to 10 MW,SA.43182,TM-10195553,04704975,ENERGO-PRO MVE s.r.o.,ENERGO-PRO MVE s.r.o.,Small and medium-sized entreprises,Středočeský kraj,Production of electricity,Other (provozní podpora),operating aid,Environmental protection,,,13296160,CZK,31/01/2020,"Ministerstvo průmyslu a obchodu, Odbor elektroenergetiky","Ministry of Industry and Trade, Department of Industry",21/04/2020
Czechia,Czechia,Preventing the spread of viral and bacterial diseases in hops,Preventing the spread of viral and bacterial diseases in hops,SA.40181,TM-10195806,00149225,Zemědělské družstvo Kokory,,Small and medium-sized entreprises,Olomoucký kraj,Growing of other perennial crops,Direct grant,,Investment in agricultural holdings,,,2200500,CZK,06/12/2019,Ministerstvo zemědělství,,24/04/2020
Czechia,Czechia,"Operational Programme Environment 2014-2020 – priority axes 1,2,3","﻿Operational Programme Environment 2014-2020 — Priorities Axis 1,2,3",SA.42719,TM-10196077,03637751,"Moravia Tech, a.s.","Moravia Tech, a.s.",Small and medium-sized entreprises,Jihomoravský kraj,Casting of metals,Direct grant/ Interest rate subsidy,,Investment aid enabling undertakings to go beyond Union standards for environmental protection or increase the level of environmental protection in the absence of Union standards (Art. 36),,,26771806.1,CZK,07/04/2020,"Ministerstvo životního prostředí, Odbor fondů EU","Ministry of Environment, Department of EU funds",06/05/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10196233,47538155,Sady Tuchoraz spol. s r.o.,,Small and medium-sized entreprises,Středočeský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,4505405,CZK,26/11/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",12/05/2020
Czechia,Czechia,Program Farmer,Programme Farmer,SA.40205,TM-10196239,25282409,AGRO BYSTŘICE a.s.,Agro Bystřice a.s.,Only large enterprises,Královéhradecký kraj,"Crop and animal production, hunting and related service activities",Interest subsidy,,Investment (AGRI),,,3328139,CZK,22/11/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",12/05/2020
Czechia,Czechia,"Integrovaný regionální operační program pro období 2014 -2020Prioritní osa 1: Konkurenceschopné, dostupné a bezpečné regionySpecifický cíl 1.2 Zvýšení podílu udržitelných forem dopravy","Integrated Regional Operational Programme 2014-2020Prioritní axis 1: Competitive, affordable and secure regionySpecifický objective 1.2 Increasing the share of sustainable forms of transport",SA.45019,TM-10196642,00300535,Statutární město Opava,"The City of Opava, Statutory City of Opava",Only large enterprises,Moravskoslezský kraj,General public administration activities,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,85000000,CZK,02/04/2020,"Ministerstvo pro místní rozvoj, Odbor řízení operačních programů","Ministry of Regional Development, Department for the management of operational programmes",28/05/2020
Czechia,Czechia,Program Farmer,Programme Farmer,SA.40205,TM-10195496,00112968,Zemědělsko-obchodní družstvo se sídlem v Němčicích,Agricultural and commercial cooperative based in Germans,Small and medium-sized entreprises,Jihočeský kraj,"Crop and animal production, hunting and related service activities",Interest subsidy,,Investment (AGRI),,,14075690,CZK,16/10/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.",,16/04/2020
Czechia,Czechia,"Integrovaný regionální operační program pro období 2014 -2020Prioritní osa 1: Konkurenceschopné, dostupné a bezpečné regionySpecifický cíl 1.2 Zvýšení podílu udržitelných forem dopravy","Integrated Regional Operational Programme 2014-2020Prioritní axis 1: Competitive, affordable and secure regionySpecifický objective 1.2 Increasing the share of sustainable forms of transport",SA.45019,TM-10196643,00296759,Město Jablunkov,Stadt Jablunkov,Only large enterprises,Moravskoslezský kraj,General public administration activities,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,41539803,CZK,08/04/2020,"Ministerstvo pro místní rozvoj, Odbor řízení operačních programů","Ministry of Regional Development, Department for the management of operational programmes",28/05/2020
Czechia,Czechia,"Integrovaný regionální operační program pro období 2014 -2020Prioritní osa 1: Konkurenceschopné, dostupné a bezpečné regionySpecifický cíl 1.2 Zvýšení podílu udržitelných forem dopravy","Integrated Regional Operational Programme 2014-2020Prioritní axis 1: Competitive, affordable and secure regionySpecifický objective 1.2 Increasing the share of sustainable forms of transport",SA.45019,TM-10196644,00296651,Město Frýdlant nad Ostravicí,Municipality of Frýdlant nad Ostravy,Only large enterprises,Moravskoslezský kraj,General public administration activities,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,42355579,CZK,07/05/2020,"Ministerstvo pro místní rozvoj, Odbor řízení operačních programů","Ministry of Regional Development, Department for the management of operational programmes",28/05/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10196230,12520934,Pavel Pokorný - B R A M K O,,Small and medium-sized entreprises,Středočeský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,2192720,CZK,19/11/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",12/05/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10196234,26247216,VINICE - HNÁNICE s.r.o.,,Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,2682469,CZK,18/12/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",12/05/2020
Czechia,Czechia,Program Farmer,Programme Farmer,SA.40205,TM-10196242,25945084,ZETKA Strážník a.s.,,Small and medium-sized entreprises,Liberecký kraj,"Crop and animal production, hunting and related service activities",Interest subsidy,,Investment (AGRI),,,1754471,CZK,29/11/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",12/05/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10197381,15058166,Družstvo vlastníků půdy a majetku Slavíkov,,Small and medium-sized entreprises,Kraj Vysočina,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,1621042,CZK,04/12/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",03/06/2020
Czechia,Czechia,Program Farmer,Programme Farmer,SA.40205,TM-10196240,49447921,"Liber, družstvo vlastníků","Pounds, cooperative",Small and medium-sized entreprises,Kraj Vysočina,"Crop and animal production, hunting and related service activities",Interest subsidy,,Investment (AGRI),,,1770182,CZK,19/11/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",12/05/2020
Czechia,Czechia,Nízkouhlíkové technologie,Low carbon technologies,SA.50149,TM-10196466,26833581,Smětal s.r.o.,Mixture s.r.o.,Small and medium-sized entreprises,Střední Morava,Manufacture of ready-mixed concrete,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,17489250,CZK,13/05/2020,Ministerstvo průmyslu a obchodu,,10/06/2020
Czechia,Czechia,"Integrovaný regionální operační program pro období 2014 -2020Prioritní osa 1: Konkurenceschopné, dostupné a bezpečné regionySpecifický cíl 1.2 Zvýšení podílu udržitelných forem dopravy","Integrated Regional Operational Programme 2014-2020Prioritní axis 1: Competitive, affordable and secure regionySpecifický objective 1.2 Increasing the share of sustainable forms of transport",SA.45019,TM-10196634,60733098,Brněnské komunikace a.s.,Brněnské communications a.s.,Only large enterprises,Jihomoravský kraj,Architectural and engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,19999990,CZK,26/03/2020,"Ministerstvo pro místní rozvoj, Odbor řízení operačních programů","Ministry of Regional Development, Department for the management of operational programmes",28/05/2020
Czechia,Czechia,"Podpora činnosti Plzeňské filharmonie, obecně prospěšné společnosti, v letech 2020 2021","Aid for the activity of Plzeňské Philharmonic Orchestra, charitable companies, in the years 2020 2021",SA.56870,TM-10196694,25224662,Plzeňská filharmonie,Plzeňská Philharmonic Orchestra,Only large enterprises,Jihozápad,Artistic creation,Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,28000000,CZK,09/03/2020,Plzeňský kraj,Plzeňský kraj,05/06/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10197380,47538082,RAKOCHMEL s.r.o.,RAKOPCHMEL s.r.o.,Small and medium-sized entreprises,Středočeský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,1626016,CZK,18/12/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.",,03/06/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10196417,00120511,AGROKOMPLEX OHŘE a.s.,,Small and medium-sized entreprises,Ústecký kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,1648050,CZK,19/11/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",19/05/2020
Czechia,Czechia,ICT a sdílené služby,﻿ICT and Shared Services,SA.50141,TM-10196421,02785331,NDCon LOGIC a.s.,NDCon LOGIC a.s.,Small and medium-sized entreprises,Střední Čechy,"Data processing, hosting and related activities",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,41648840,CZK,11/03/2020,Ministerstvo průmyslu a obchodu,,08/06/2020
Czechia,Czechia,APLIKACE,APPLICATIONS,SA.42581,TM-10196465,62956833,HECKL s.r.o.,,Small and medium-sized entreprises,Severozápad,Manufacture of plastic products,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,17938225,CZK,12/05/2020,Ministerstvo průmyslu a obchodu,,10/06/2020
Czechia,Czechia,Aid for participation of producers and processors in quality schemes Q1,Aid for participation of producers and processors in quality schemes Q1,SA.42829,TM-10195458,44965117,"Savencia Fromage & Dairy Czech Republic, a.s.",,Only large enterprises,Hlavní město Praha,Animal production,Direct grant,,Encouraging quality products,,,5483418,CZK,13/12/2019,Ministerstvo zemědělství,,15/04/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10196227,00112836,"AGPI, a.s.",,Small and medium-sized entreprises,Jihočeský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,1555231,CZK,19/11/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.",,19/05/2020
Czechia,Czechia,Aid for insurance premium,﻿Aid for insurance premium,SA.49594,TM-10196232,12252727,Dryák Karel,,Small and medium-sized entreprises,Středočeský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for the payment of insurance premiums (Article 28),,,2403474,CZK,19/11/2019,"Podpůrný a garanční rolnický a lesnický fond, a.s.","The Support and Guarantee rolnický and Forestry Fund, a.s.",12/05/2020
Czechia,Czechia,Support for the creation of plant genotypes with high resistance to biotic and abiotic factors and differentiated quality,Support for the creation of plant genotypes with high resistance by biotic and abiotic factors and differentiated quality,SA.40136,TM-10195188,48111325,SEVA - FLORA s.r.o.,,Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for research and development in the agricultural and forestry sectors (Article 31),,,3445194,CZK,18/10/2019,Ministerstvo zemědělství,,07/04/2020
