Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196552,131113147,КАИСА 2003 ЕООД,KAISA 2003 EOOD,Small and medium-sized entreprises,София (столица) (Sofia (stolitsa)),Retail sale via mail order houses or via Internet,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,43750,BGN,22/05/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,26/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196553,175275367,АЛЕГРО 2000 СОФИЯ ООД,ARÍRO 2000 SOFIA OOD,Small and medium-sized entreprises,София (столица) (Sofia (stolitsa)),Other retail sale of new goods in specialised stores,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,35000,BGN,22/05/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,26/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10195967,202196126,СЪНИ ЛЕНД 2012 ЕООД,HONY LOEND 2012 EOOD,Small and medium-sized entreprises,Бургас (Burgas),Hotels and similar accommodation,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,40095.52,BGN,21/01/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196126,201900289,ИНТЕНСО ООД,INTOSAI LTD.,Small and medium-sized entreprises,София (столица) (Sofia (stolitsa)),Hotels and similar accommodation,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,180600,BGN,30/12/2019,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196123,813141496,МУЛТИТЕСТ ООД,METADITUS OOD,Small and medium-sized entreprises,Варна (Varna),Technical testing and analysis,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,15011.52,BGN,07/01/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196127,147032881,КЕЙБЪЛТЕЛ-ПРИМА АД,KEYTEL-PRIANOU AD,Small and medium-sized entreprises,Югоизточен (Yugoiztochen),Television programming and broadcasting activities,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,38000,BGN,03/01/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196665,204045984,Глобал Маркетинг България ООД,Mr Global Marketing (Bulgaria),Small and medium-sized entreprises,София (столица) (Sofia (stolitsa)),Business and other management consultancy activities,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,25500,BGN,26/05/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,29/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10195966,107557387,"""Боженцитурс"" ЕООД",Бургас Бургас — ЕООД,Small and medium-sized entreprises,Габрово (Gabrovo),Retail sale of footwear and leather goods in specialised stores,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,40025.96,BGN,14/01/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10197325,200080339,ДИАГНОСТИЧНО-КОНСУЛТАТИВЕН АНТИЕЙДЖИНГ И РЕДЖУВЕНЕЙШЪН ЦЕНТЪР ХИЛ КЛИНИК ЕАД,DIAGNOS-CONSULTATIVE ANGELILLI AND REGERIRENE CENTRE,Small and medium-sized entreprises,София (столица) (Sofia (stolitsa)),Specialist medical practice activities,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,17940,BGN,02/06/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,03/06/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196593,130545438,ТЕЛЕЛИНК БИЗНЕС СЪРВИСИС ЕАД,TELINK BUSINESS SERVICES,Only large enterprises,София (столица) (Sofia (stolitsa)),Other information technology and computer service activities,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,127500,BGN,27/05/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,27/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196590,131370059,МАУС ПРИНТ ООД,MAUSS ADT OOD,Small and medium-sized entreprises,София (столица) (Sofia (stolitsa)),Other printing,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,48300,BGN,27/05/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,27/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196648,101571729,НИКОТАБ АД,NIETAB AD,Small and medium-sized entreprises,Благоевград (Blagoevgrad),"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,6840,BGN,28/05/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,28/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196649,101736668,СТАН О6 ООД,STAN O6 OOD,Small and medium-sized entreprises,Благоевград (Blagoevgrad),Wholesale of tobacco products,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,6480,BGN,28/05/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,28/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196554,131350957,Ол ченълс комюникейшън ЕООД,Piece of products made of association EOOD;,Small and medium-sized entreprises,София (столица) (Sofia (stolitsa)),Advertising agencies,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,82560,BGN,22/05/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,26/05/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195246,121188357,"""ЛЕСТО ПРОДУКТ"" ЕООД",“TE PRODUCT” EOOD,Small and medium-sized entreprises,Северозападен (Severozapaden),Manufacture of other special-purpose machinery n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,999963.35,BGN,03/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195247,115062959,"""АТРА - 96"" ООД",“ATPAS — 96” OOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of wiring devices,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,999960,BGN,14/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195251,117076936,"""ЕКСПРЕС СЕРВИЗ-ООД"" ООД",“EXPRESS” OOD “” OOD,Small and medium-sized entreprises,Северен централен (Severen tsentralen),Manufacture of railway locomotives and rolling stock,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,991739.01,BGN,12/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10195964,817061738,ТЕХНОМАТ-МЕРКУРИЙ ЕООД,TECHNOMAT-MERKURIKS EOOD...,Small and medium-sized entreprises,Габрово (Gabrovo),Manufacture of footwear,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,120528,BGN,12/03/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10195969,811047831,ВОДОСНАБДЯВАНЕ И КАНАЛИЗАЦИЯ ЕООД,WATER SUPPLY AND SEWERAGE EOOD,Only large enterprises,Благоевград (Blagoevgrad),"Water collection, treatment and supply",Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,101500,BGN,13/01/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10195965,000790562,"Кооперация ""КООПЕРАТИВНА ОРГАНИЗАЦИЯ НА ИНВАЛИДИ ""РАЛИЦА""""",Cooperative “Society of Invalids” Ralitsa”,Small and medium-sized entreprises,Стара Загора (Stara Zagora),Manufacture of footwear,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,19208,BGN,12/03/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195230,121121771,"""БОРОЛА"" ООД",,Small and medium-sized entreprises,Северен централен (Severen tsentralen),Manufacture of other food products n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,999600,BGN,02/03/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195233,115582949,"""АРТИСТИКО"" ЕООД",“ITALY” EOOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Sawmilling and planing of wood,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1000000,BGN,27/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195231,125540592,"""ГЛАСКО"" ООД",“VOLUME” OOD,Small and medium-sized entreprises,Североизточен (Severoiztochen),Shaping and processing of flat glass,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,999096,BGN,10/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195232,115312947,"""ТЕХНО ПРЕС"" ЕООД",“TECHNO REINS” EOOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Other printing,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,997473.3,BGN,12/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10195968,201996987,СКЕЙЛ ФОКУС АД,AMS FOCUS AD,Only large enterprises,София (Sofia),Computer programming activities,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,490100,BGN,18/12/2019,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195229,107544361,"""АРТОН"" ООД",“ARTOO” OOD,Small and medium-sized entreprises,Североизточен (Severoiztochen),Machining,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,999972,BGN,12/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG05M9OP001-1.057 „УМЕНИЯ“ ,BG05M9OP001-1.057 “SKILLS”,SA.53482,TM-10196121,107518480,МЕДИКО ЕООД,MEDICO EOOD,Small and medium-sized entreprises,Габрово (Gabrovo),Other human health activities,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,53900,BGN,07/01/2020,Ministry of Labour and Social Policy,Ministry of Labour and Social Policy,07/05/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195248,115288100,"""МИЛКО"" ЕООД",“MILKO” EOOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of metal forming machinery,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,999820.26,BGN,10/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195249,822118967,"""РАИС"" ООД",“RAIS” OOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of metal forming machinery,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,999310.95,BGN,03/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195250,115846181,"""КОДКИЙ ТЕКНОЛОДЖИС"" ООД",“KODCHIJ TEXTILES” OOD,Small and medium-sized entreprises,Югоизточен (Yugoiztochen),Manufacture of other electrical equipment,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,997038,BGN,03/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
Bulgaria,Bulgaria,BG16RFOP002-2.040 „Подобряване на производствения капацитет в малките и средни предприятия“,BG16RFOP002-2.040 “Improvement of production capacity in small and medium-sized enterprises”,SA.52839,TM-10195253,836014344,"""СТИМЕКС"" ООД",“STIMEX” OOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of other general-purpose machinery n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1000000,BGN,04/02/2020,Ministry of Economy,Ministry of Economy,10/04/2020
