Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170846,25147022,INTERXION DANMARK ApS,﻿INTERXION DANMARK ApS,Small and medium-sized entreprises,Denmark,Other information technology and computer service activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,31701866,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,Afgiftslempelse for biogas mv.,"﻿Tax reduction for biogas, etc.",SA.40219,TM-10170866,61094628,XELLIA PHARMACEUTICALS ApS,﻿Xellia PHARMACEUTCALS ApS,Only large enterprises,Denmark,Manufacture of basic pharmaceutical products,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,2721439,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170867,78199113,DANFOSS REDAN A/S,﻿DANFOSS REDAAN A/S,Small and medium-sized entreprises,Denmark,Manufacture of non-electric domestic appliances,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,135612,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170847,26911745,KMD A/S,﻿KMD A/S,Only large enterprises,Denmark,Computer consultancy activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,27376284,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170848,29243387,HIMMERLANDS GROVVARER A/S,﻿HIMMERLANS ROUGHTS A/S,Small and medium-sized entreprises,Denmark,"Wholesale of grain, unmanufactured tobacco, seeds and animal feeds",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,10008054,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170849,29397481,Scandic Pelagic A/S,﻿Scandic Pelagic AS,Only large enterprises,Denmark,"Processing and preserving of fish, crustaceans and molluscs",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,1082303,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170850,29781834,NORDIC SUGAR A/S,﻿NORDIC SUGAR A/S,Only large enterprises,Denmark,Manufacture of sugar,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,29516065,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170851,29979812,K?benhavns Universitet,﻿K University of bone,Only large enterprises,Denmark,Tertiary education,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,27500000,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170852,31857848,SILKEBORG SPILDEVAND A/S,﻿SILKEBORG EFFLUENT A/S,Small and medium-sized entreprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5350239,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170853,32664083,HILTON FOODS DANMARK A/S,﻿HILTON FOODS DENMARK A/S,Only large enterprises,Denmark,Packaging activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,6921662,DKK,31/12/2018,Skattestyrelsen,﻿Customs,17/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10171163,25565266,ARDO A/S,﻿ARDO A/S,Small and medium-sized entreprises,Denmark,Other processing and preserving of fruit and vegetables,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,6569978,DKK,31/12/2018,Skattestyrelsen,﻿Customs,23/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170256,56759913,H. LUNDBECK A/S,﻿H. LUNDBECK A/S,Only large enterprises,Denmark,Manufacture of pharmaceutical preparations,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,24739070,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170257,56759514,LEO PHARMA A/S,﻿LEO PHARMA A/S,Only large enterprises,Denmark,Manufacture of pharmaceutical preparations,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,22831666,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170258,62818328,ANDELS-KARTOFFELMELSFABRIKKEN S?NDERJYLLAND,﻿STATUS OF ANDELS-KARTOFFELMELIKSEN,Small and medium-sized entreprises,Denmark,Manufacture of starches and starch products,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,16691958,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,DR og TV 2 Danmark A/S´ kulturstøtte til dansk film,"Dr and TV 2 Danmark A/S, Danish film culture",SA.43844,TM-10169726,24218678,Nimbus Film,﻿Nimbus Film,Small and medium-sized entreprises,Hovedstaden,"Motion picture, video and television programme production activities",Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,6150000,DKK,24/06/2019,Kulturministeriet,Kulturministeriet — Ministry of Culture,21/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169958,27840108,Tybjerggaard v/Susanne Jeppesen,﻿Tysheetgaard v/Susanne Jppesen,Small and medium-sized entreprises,Denmark,Raising of swine/pigs,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4871900,DKK,31/12/2016,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169959,27918042,MHI VESTAS OFFSHORE WIND A/S,﻿MHI VESTAS OFFSHORE WIND A/S,Only large enterprises,Denmark,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,10974532,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169960,29190623,Region Hovedstaden,﻿Region Hovedstaden...,Only large enterprises,Denmark,General public administration activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,16578063,DKK,31/12/2016,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169961,29190623,Region Hovedstaden,﻿Region Hovedstaden,Only large enterprises,Denmark,General public administration activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,48895557,DKK,31/12/2017,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169962,29190925,Region Midtjylland,﻿Region of Central Jutland,Only large enterprises,Denmark,General public administration activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,33760528,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169963,29287511,BESTSELLER Stores Denmark A/S,﻿Besteller Stores Denmark A/S,Only large enterprises,Denmark,Retail sale of clothing in specialised stores,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4050206,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169964,29809577,HJ?RRING VANDSELSKAB A/S,﻿HRING WATER COMPANY A/S,Small and medium-sized entreprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,7232881,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169974,31875722,S?NDERBORG SPILDEVANDSFORSYNING A/S,﻿S? NDERBORG WASTE WATER SUPPLY A/S,Small and medium-sized entreprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4990844,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169976,32285708,Vandmilj? Randers A/S,﻿Water milj? Randers AS,Small and medium-sized entreprises,Denmark,Sewerage,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5384639,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169986,37101117,A/S VESTFROST,﻿A/S VESTFROST,Only large enterprises,Denmark,Manufacture of non-domestic cooling and ventilation equipment,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,3947000,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169987,37189294,Nordjyllandsv?rket A/S,﻿Nordjyllandsv? kvar A/S,Only large enterprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,26506967,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,DR og TV 2 Danmark A/S´ kulturstøtte til dansk film,"Dr and TV 2 Danmark A/S, Danish film culture",SA.43844,TM-10169727,39567903,ASAFILM FAR TIL FIRE 11 ApS,﻿ASAFILM FAR FOR FIRE 11 ApS,Small and medium-sized entreprises,Hovedstaden,"Motion picture, video and television programme production activities",Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,4400000,DKK,24/06/2019,Kulturministeriet,Kulturministeriet — Ministry of Culture,23/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170223,10154499,SEMLER GRUPPEN A/S,﻿SEMLER GROUP A/S,Only large enterprises,Denmark,Activities of head offices,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,9074519,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170224,10245613,LANTM?NNEN SCHULSTAD A/S,﻿LANTM? NNEN SCHULSTAD A/S,Only large enterprises,Denmark,Manufacture of bread; manufacture of fresh pastry goods and cakes,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,12178295,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170233,19982912,RYNKEBY FOODS A/S,﻿RYKEBY FOODS A/S,Only large enterprises,Denmark,Manufacture of fruit and vegetable juice,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5956815,DKK,31/12/2017,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170234,19982912,RYNKEBY FOODS A/S,﻿RYKEBY FOODS A/S,Only large enterprises,Denmark,Manufacture of fruit and vegetable juice,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,8918117,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170235,20031611,BRUGSFORENINGEN FOR ALS OG SUNDEVED,﻿CONSUMER COMPATIBILITY OF ALS AND SCUNDEVED,Only large enterprises,Denmark,Other retail sale in non-specialised stores,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4753342,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170236,21093106,NNIT A/S,﻿NNIT A/S,Only large enterprises,Denmark,Computer consultancy activities,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,16461121,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170238,25312279,EUROPEAN FREEZE DRY ApS,﻿European freeze DRY ApS,Small and medium-sized entreprises,Denmark,"Processing and preserving of fish, crustaceans and molluscs",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4851896,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170240,26259495,COOP DANMARK A/S,﻿COOP DANMARK A/S,Only large enterprises,Denmark,"Retail sale in non-specialised stores with food, beverages or tobacco predominating",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,156110730,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170241,26630797,Lidl Danmark K/S,﻿Lidl Danmark K/S,Only large enterprises,Denmark,"Retail sale in non-specialised stores with food, beverages or tobacco predominating",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,42506678,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10170242,26663903,POST DANMARK A/S,﻿POST DANMARK A/S,Only large enterprises,Denmark,Postal activities under universal service obligation,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,6898519,DKK,31/12/2018,Skattestyrelsen,﻿Customs,02/09/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169913,10007127,NOVOZYMES A/S,﻿NOVOZYMES A/S,Only large enterprises,Denmark,Manufacture of other organic basic chemicals,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,252394966,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,Elpatronordningen,﻿Power level scheme,SA.33956,TM-10169914,10373816,A/S DANSK SHELL,﻿A/S DANISH SHELL,Only large enterprises,Denmark,Manufacture of refined petroleum products,Other forms of tax advantage,,Environmental aid in the form of tax reductions (Art. 25),,,24418348,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169915,10417430,GERRESHEIMER VAERLOESE A/S,﻿GERRESHEIMER VAERLESE A/S,Small and medium-sized entreprises,Denmark,Manufacture of plastic packing goods,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,9882109,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10169916,11000738,KOPPERS DENMARK ApS,﻿Koppers DENMARKK ApS,Small and medium-sized entreprises,Denmark,Manufacture of other organic basic chemicals,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,10361882,DKK,31/12/2018,Skattestyrelsen,﻿Customs,29/08/2019
