Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173935,0872072956,STRATICELL,﻿STRATICELL,Small and medium-sized entreprises,RÉGION WALLONNE,Other research and experimental development on natural sciences and engineering,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,600582,EUR,25/07/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173936,0700613677,DENDROGENIX,DENDROGENIX,Small and medium-sized entreprises,RÉGION WALLONNE,Research and experimental development on biotechnology,Loan/ Repayable advances,,Experimental development (Art. 25(2)(c)),,,1846098,EUR,24/01/2019,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173937,0441128086,PB CLERMONT,DB CLERMONT,Small and medium-sized entreprises,RÉGION WALLONNE,Manufacture of explosives,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,323770,EUR,11/12/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173938,0413638187,AGC GLASS EUROPE,﻿AGC GLASS EUROPE,Only large enterprises,RÉGION WALLONNE,Manufacture of flat glass,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,413428,EUR,27/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173939,0437598573,THALES ALENIA SPACE BELGIUM,﻿THALES ALENIA SPACE BELGIUM,Only large enterprises,RÉGION WALLONNE,Manufacture of electronic components,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,3457745,EUR,28/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173940,0413638187,AGC GLASS EUROPE,﻿AGC GLASS EUROPE,Only large enterprises,RÉGION WALLONNE,Manufacture of flat glass,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,580890,EUR,13/12/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173941,0885779650,NUMFLO,﻿MR NUMFLO,Small and medium-sized entreprises,RÉGION WALLONNE,Other software publishing,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,362250,EUR,23/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173942,0401953350,ZOETIS BELGIUM,﻿ZOETIS BELGIUM,Only large enterprises,RÉGION WALLONNE,Manufacture of pharmaceutical preparations,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1210082,EUR,22/11/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173943,0403072909,LAMBIOTTE & CIE,﻿MR LAMBIOTTE & CIE,Small and medium-sized entreprises,RÉGION WALLONNE,Wholesale of chemical products,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,594283,EUR,12/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173944,0870498190,M3 SYSTEMS BELGIUM,M3 SYSTEMS BELGIUM,Small and medium-sized entreprises,RÉGION WALLONNE,Engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,130190,EUR,08/01/2019,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173945,0664529083,A-MANSIA BIOTECH,A-MANSIA BIOTECH,Small and medium-sized entreprises,RÉGION WALLONNE,Research and experimental development on biotechnology,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1009437,EUR,06/12/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173946,0472607061,N-SIDE,﻿N-SIDE,Small and medium-sized entreprises,RÉGION WALLONNE,Engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,144469,EUR,22/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173947,0543779624,HIPPEROS,﻿HIPPEROS,Small and medium-sized entreprises,RÉGION WALLONNE,Computer programming activities,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,556947,EUR,16/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173948,0565979162,N-CARDIA,﻿N-CARIA,Small and medium-sized entreprises,RÉGION WALLONNE,Research and experimental development on biotechnology,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,172687,EUR,18/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173949,0464528050,GDTECH,﻿GDTECH,Small and medium-sized entreprises,RÉGION WALLONNE,Engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,563466,EUR,16/11/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173950,0632607373,NEOMA LABS,NEOMA LABS,Small and medium-sized entreprises,RÉGION WALLONNE,Other research and experimental development on natural sciences and engineering,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,727034,EUR,08/01/2019,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173951,0421983751,A.C.M. MOMIGNIES,﻿A.C.M. MOMIGNIES,Small and medium-sized entreprises,RÉGION WALLONNE,Manufacture of metal structures and parts of structures,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1529673,EUR,04/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173952,0893326646,FAIRWIND,﻿FAIRWIND,Small and medium-sized entreprises,RÉGION WALLONNE,Installation of industrial machinery and equipment,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,264000,EUR,16/11/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173953,0437408137,EURESYS,﻿EURES-S,Small and medium-sized entreprises,RÉGION WALLONNE,"Data processing, hosting and related activities",Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,218153,EUR,15/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173954,0436195241,ALSTOM BELGIUM,﻿ALSTOM BELGIUM,Only large enterprises,RÉGION WALLONNE,"Manufacture of electric motors, generators and transformers",Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1623553,EUR,16/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173955,0896642165,BIION,﻿BIION,Small and medium-sized entreprises,RÉGION WALLONNE,Installation of industrial machinery and equipment,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,282798,EUR,22/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173956,0676685361,CISEO,﻿ISEO,Small and medium-sized entreprises,RÉGION WALLONNE,Manufacture of electricity distribution and control apparatus,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,395236,EUR,05/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173957,0414125464,GILLAM FEI,﻿GILLAM EIF,Only large enterprises,RÉGION WALLONNE,Manufacture of other electrical equipment,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,451820,EUR,16/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173958,0472607061,N-SIDE,﻿N-SIDE,Small and medium-sized entreprises,RÉGION WALLONNE,Engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,1138491,EUR,22/12/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173959,0436264032,IDDI CONSULTANTS,IDDI CONSULTANTS,Small and medium-sized entreprises,RÉGION WALLONNE,Other human health activities,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,285225,EUR,11/12/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173960,0418217577,SONACA,﻿SONACA,Only large enterprises,RÉGION WALLONNE,Manufacture of air and spacecraft and related machinery,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,570000,EUR,25/11/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173961,0597918094,3D-SIDE,3D-SIDE,Small and medium-sized entreprises,RÉGION WALLONNE,Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,1021757,EUR,06/12/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173962,0418217577,SONACA,﻿SONACA,Only large enterprises,RÉGION WALLONNE,Manufacture of air and spacecraft and related machinery,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,2190000,EUR,20/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173963,0521816349,SYNGULON,﻿SYNGULON,Small and medium-sized entreprises,RÉGION WALLONNE,Research and experimental development on biotechnology,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,924126,EUR,25/11/2016,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173964,0671828631,CONVERT PHARMACEUTICALS,﻿CONVERT PHARMACEUTICALS,Small and medium-sized entreprises,RÉGION WALLONNE,Other research and experimental development on natural sciences and engineering,Loan/ Repayable advances,,Experimental development (Art. 25(2)(c)),,,3041139,EUR,22/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173965,0674399626,CE+T ENERGRID,﻿EC + T ENERGICS,Small and medium-sized entreprises,RÉGION WALLONNE,Other research and experimental development on natural sciences and engineering,Loan/ Repayable advances,,Experimental development (Art. 25(2)(c)),,,260437,EUR,22/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173966,0476355815,PROGENUS,﻿PROGENUS,Small and medium-sized entreprises,RÉGION WALLONNE,Other research and experimental development on natural sciences and engineering,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,500560,EUR,21/09/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173967,0544931548,IONICS,﻿MR INONICS,Small and medium-sized entreprises,RÉGION WALLONNE,Treatment and coating of metals,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,5125793,EUR,04/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173968,0464528050,GDTECH,﻿GDTECH,Small and medium-sized entreprises,RÉGION WALLONNE,Engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,417357,EUR,15/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173969,0418217577,SONACA,﻿SONACA,Only large enterprises,RÉGION WALLONNE,Manufacture of air and spacecraft and related machinery,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,486600,EUR,26/10/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173970,0535575602,NOVADIP BIOSCIENCES,﻿NOVADIP BIOSCIENCES,Small and medium-sized entreprises,RÉGION WALLONNE,Research and experimental development on biotechnology,Loan/ Repayable advances,,Experimental development (Art. 25(2)(c)),,,2373932,EUR,18/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173971,0809169941,X-RIS,﻿RIS,Small and medium-sized entreprises,RÉGION WALLONNE,Engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,323025,EUR,15/12/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173972,0451864602,ICOMS DETECTIONS SA,ICOMS TIONS,Small and medium-sized entreprises,RÉGION WALLONNE,Wholesale of other machinery and equipment,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,259820,EUR,30/08/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173973,0420541124,TARMACS AGREGATS,﻿AGREGATS,Only large enterprises,RÉGION WALLONNE,Manufacture of other non-metallic mineral products n.e.c.,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,525484,EUR,10/11/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173974,0691869227,CHROMACURE,CHROMACURE,Small and medium-sized entreprises,RÉGION WALLONNE,Other research and experimental development on natural sciences and engineering,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,3483547,EUR,18/09/2018,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173975,0551872194,SAPRISTIC INTERNATIONAL,﻿SAPRISTIC INTERNATIONAL...,Small and medium-sized entreprises,RÉGION WALLONNE,Activities of holding companies,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,799612,EUR,26/07/2017,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
Belgium,Belgium,Décret wallon sur l'innovation,﻿Walloon Decree on Innovation,SA.52328,TM-10173976,0418217577,SONACA,﻿SONACA,Only large enterprises,RÉGION WALLONNE,Manufacture of air and spacecraft and related machinery,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,3047400,EUR,18/01/2019,"SPW DGO Economie, Emploi et Recherche","SPW DGO Economie, Emploi et Research",10/11/2019
