Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201224,40103302322,"DSN Latvija,SIA",,Small and medium-sized entreprises,Latvia,"Wholesale of wood, construction materials and sanitary equipment",Guarantee,,Remedy for a serious disturbance in the economy,,94000,1,EUR,03/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200841,40103300139,"BūvKORE,SIA","Buuwkore,SIA",Small and medium-sized entreprises,Latvia,Construction of residential and non-residential buildings,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,29/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200843,40103375307,"WSP,SIA","WSP,SIA",Small and medium-sized entreprises,Latvia,Wholesale of machinery for the textile industry and of sewing and knitting machines,Soft loan,,Remedy for a serious disturbance in the economy,,90000,1,EUR,31/03/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200844,40003971569,"KasunK.studija,SIA","Kasun K.study,SIA",Small and medium-sized entreprises,Latvia,Architectural activities,Soft loan,,Remedy for a serious disturbance in the economy,,62900,1,EUR,08/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200845,40003275846,"AUTO KADA,SIA","CAR CADAS,SIA",Small and medium-sized entreprises,Latvia,Wholesale trade of motor vehicle parts and accessories,Soft loan,,Remedy for a serious disturbance in the economy,,650000,1,EUR,15/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200846,45403010389,"AJV grupa,SIA","Ajv group,SIA",Small and medium-sized entreprises,Latvia,Support activities to performing arts,Soft loan,,Remedy for a serious disturbance in the economy,,50000,1,EUR,25/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201246,41203004237,"OSTAS CELTNIEKS,SIA",,Only large enterprises,Latvia,Construction of residential and non-residential buildings,Guarantee,,Remedy for a serious disturbance in the economy,,750000,1,EUR,06/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10201252,42103035687,"BANG!,SIA",,Small and medium-sized entreprises,Latvia,Other amusement and recreation activities,Guarantee,,Remedy for a serious disturbance in the economy,,35000,1,EUR,23/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,07/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200440,40103302322,"DSN Latvija,SIA","DSN Latvia,SIA",Small and medium-sized entreprises,Latvia,"Wholesale of wood, construction materials and sanitary equipment",Soft loan,,Remedy for a serious disturbance in the economy,,150000,1,EUR,24/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200444,40103954226,"Klīnika Piramīda 3,SIA","Clinic pyramid 3,SIA",Small and medium-sized entreprises,Latvia,General medical practice activities,Soft loan,,Remedy for a serious disturbance in the economy,,80000,1,EUR,30/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200447,40102000497,"BALTIJAS BANKNOTE,SIA","BALTIC BANKNOTE,SIA",Small and medium-sized entreprises,Latvia,Other printing,Soft loan,,Remedy for a serious disturbance in the economy,,460000,1,EUR,03/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,30/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200847,43603025529,"Alejas projekti,SIA","Alley projects,SIA",Small and medium-sized entreprises,Latvia,Landscape service activities,Soft loan,,Remedy for a serious disturbance in the economy,,85000,1,EUR,25/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200851,40103575775,"AA Energy Windows,SIA","AA Energy Windows,SIA",Small and medium-sized entreprises,Latvia,Manufacture of buildersâ€™ ware of plastic,Soft loan,,Remedy for a serious disturbance in the economy,,45000,1,EUR,01/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200855,50003623341,"AVAR AUTO,SIA","CAR,SIA",Small and medium-sized entreprises,Latvia,Sale of cars and light motor vehicles,Soft loan,,Remedy for a serious disturbance in the economy,,700000,1,EUR,08/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200860,40103635400,"ZS Ekorapsis,SIA","ZS Ekorapsis,SIA",Small and medium-sized entreprises,Latvia,Freight transport by road,Soft loan,,Remedy for a serious disturbance in the economy,,80000,1,EUR,22/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200862,50103169391,"OSPACE,SIA","OSPACE,SIA",Small and medium-sized entreprises,Latvia,"Other retail sale not in stores, stalls or markets",Soft loan,,Remedy for a serious disturbance in the economy,,94000,1,EUR,27/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200864,40103707696,"Astordent,SIA","Astordent,SIA",Small and medium-sized entreprises,Latvia,Dental practice activities,Soft loan,,Remedy for a serious disturbance in the economy,,7000,1,EUR,02/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200867,40103690968,"Discover Car Hire,SIA","Discover Car Hire,SIA",Small and medium-sized entreprises,Latvia,Other reservation service and related activities,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,15/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,03/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10199950,40103878986,"KERR,SIA","KERR,SIA",Small and medium-sized entreprises,Latvia,Freight transport by road,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,30/03/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,25/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200017,51203015891,"MIĶEĻBĀKA,SIA","MICFER,SIA",Small and medium-sized entreprises,Latvia,"Camping grounds, recreational vehicle parks and trailer parks",Soft loan,,Remedy for a serious disturbance in the economy,,15878,1,EUR,03/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,25/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200923,48503013957,"COMMODUS,SIA","COMMODUS,SIA",Small and medium-sized entreprises,Latvia,Manufacture of central heating radiators and boilers,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,05/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200925,40003154561,"AUTO ĪLE UN HERBST,SIA","AUTO SLE AND HERBST,SIA",Small and medium-sized entreprises,Latvia,Maintenance and repair of motor vehicles,Soft loan,,Remedy for a serious disturbance in the economy,,127500,1,EUR,28/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200933,40003622109,"SAKRET,SIA","SAKRET,SIA",Small and medium-sized entreprises,Latvia,"Manufacture of other articles of concrete, plaster and cement",Soft loan,,Remedy for a serious disturbance in the economy,,1000000,1,EUR,10/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200939,41503064610,"RESURS LV,SIA","RESOURCE LV,SIA",Small and medium-sized entreprises,Latvia,Sawmilling and planing of wood,Soft loan,,Remedy for a serious disturbance in the economy,,55000,1,EUR,12/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200945,40103670425,"Balt Brand,SIA","Balt Brand, SIA",Small and medium-sized entreprises,Latvia,Manufacture of other special-purpose machinery n.e.c.,Soft loan,,Remedy for a serious disturbance in the economy,,700000,1,EUR,02/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200950,54101018841,"MADARAS PLUSS,SIA","MADAR PLUSS,SIA",Small and medium-sized entreprises,Latvia,Logging,Soft loan,,Remedy for a serious disturbance in the economy,,30000,1,EUR,15/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200953,42103045223,"ODETA AG,SIA","ODETA AG,SIA",Small and medium-sized entreprises,Latvia,Construction of residential and non-residential buildings,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,17/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200956,40103247069,"SM Fashion,SIA","SM Fashion, SIA",Small and medium-sized entreprises,Latvia,Retail sale of clothing in specialised stores,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,15/05/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200959,50003726211,"Būvalts R,SIA","Buvalt R,SIA",Small and medium-sized entreprises,Latvia,Construction of residential and non-residential buildings,Soft loan,,Remedy for a serious disturbance in the economy,,50000,1,EUR,17/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200960,40103242042,"VR Projekts,SIA","VR Project,SIA",Small and medium-sized entreprises,Latvia,Other passenger land transport n.e.c.,Soft loan,,Remedy for a serious disturbance in the economy,,140563,1,EUR,15/06/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,06/07/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200003,40003968037,"LAURIS RESTAURANT SERVICE,SIA","LAURIS RESTAURANT SERVICE,SIA",Small and medium-sized entreprises,Latvia,Restaurants and mobile food service activities,Soft loan,,Remedy for a serious disturbance in the economy,,100000,1,EUR,01/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,25/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200016,43603079127,"J.M.A.,SIA","J.M.A.,SIA",Small and medium-sized entreprises,Latvia,"Other retail sale not in stores, stalls or markets",Soft loan,,Remedy for a serious disturbance in the economy,,11000,1,EUR,01/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,25/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200022,41503025789,"LA VIDA D,SIA","LA VIDA D,SIA",Small and medium-sized entreprises,Latvia,Operation of sports facilities,Soft loan,,Remedy for a serious disturbance in the economy,,78425,1,EUR,31/03/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,25/06/2020
Latvia,Latvia,COVID-19: Loan guarantee scheme and subsidied loan scheme,— 19: Loan guarantee scheme and subsidised loan scheme,SA.56722,TM-10200024,42403043522,"MEGASTEEL,SIA",,Small and medium-sized entreprises,Latvia,Manufacture of metal structures and parts of structures,Soft loan,,Remedy for a serious disturbance in the economy,,79000,1,EUR,04/04/2020,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,25/06/2020
