Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10200587,2636436-3,RoadCloud Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,"Data processing, hosting and related activities",Direct grant/ Interest rate subsidy,,Aid for start-ups (Art. 22),,,500000,EUR,27/05/2020,Innovaatiorahoituskeskus Business Finland,,02/07/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10200555,2465227-3,JTK Power Oy,JTK Power Oy,Only large enterprises,Pohjanmaa,Manufacture of metal structures and parts of structures,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,618200,EUR,07/05/2020,Innovaatiorahoituskeskus Business Finland,,01/07/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10200584,2813696-2,Sensible 4 Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Other research and experimental development on natural sciences and engineering,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,746000,EUR,27/05/2020,Innovaatiorahoituskeskus Business Finland,,02/07/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10200594,2417224-5,Wörks Oy,Wörks Oy,Small and medium-sized entreprises,Helsinki-Uusimaa,Advertising agencies,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1140550,EUR,28/05/2020,Innovaatiorahoituskeskus Business Finland,,02/07/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10200657,2760901-9,Altum Technologies Oy,Altum Technologies Oy,Small and medium-sized entreprises,Helsinki-Uusimaa,Manufacture of other electrical equipment,Direct grant/ Interest rate subsidy,,Aid for start-ups (Art. 22),,,499750,EUR,04/06/2019,Innovaatiorahoituskeskus Business Finland,,02/07/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10200658,2760901-9,Altum Technologies Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Manufacture of other electrical equipment,Loan/ Repayable advances,,Aid for start-ups (Art. 22),,,750000,EUR,16/04/2020,Innovaatiorahoituskeskus Business Finland,,02/07/2020
Finland,Finland,Maksuhyvitys audiovisuaalisiin tuotantoihin,Maksuhyvitys audiovisual productions,SA.47336,TM-10199788,1622710-3,Zodiak Finland Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,"Motion picture, video and television programme production activities",Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,680000,EUR,24/02/2020,Innovaatiorahoituskeskus Business Finland,,25/06/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10199789,1570314-7,Valmet Automation Oy,,Only large enterprises,Pirkanmaa,Installation of industrial machinery and equipment,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,648400,EUR,25/02/2020,Innovaatiorahoituskeskus Business Finland,,25/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199804,2732973-8,Helsinki Immaterial Oy,Helsinki Immaterial Oy...,Small and medium-sized entreprises,Helsinki-Uusimaa,"Motion picture, video and television programme activities",Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,20/07/2016,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199807,2732973-8,Helsinki Immaterial Oy,Helsinki Immaterial Oy...,Small and medium-sized entreprises,Helsinki-Uusimaa,"Motion picture, video and television programme activities",Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,07/10/2019,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Summer IPCEI Batteries - Finland,Summer IPCEI Batteries — Finland,SA.54809,TM-10199811,0350017-4,Fortum Waste Solutions Oy,Fortum Waste Solutions Oy,Only large enterprises,Helsinki-Uusimaa,Treatment and disposal of hazardous waste,Direct grant,,Execution of an important project of common European interest,,,1047000,EUR,25/02/2020,Innovaatiorahoituskeskus Business Finland,,14/07/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10199827,2765076-7,Brella Oy,,Small and medium-sized entreprises,Keski-Suomi,Computer programming activities,Loan/ Repayable advances,,Aid for start-ups (Art. 22),,,375000,EUR,27/02/2020,Innovaatiorahoituskeskus Business Finland,,25/06/2020
Finland,Finland,Laivanrakennuksen innovaatiotuki ,﻿Aid for innovation in shipbuilding,SA.41775,TM-10200792,0772017-4,Meyer Turku Oy,,Only large enterprises,Varsinais-Suomi,Building of ships and floating structures,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,10000000,EUR,18/06/2020,Innovaatiorahoituskeskus Business Finland,,13/07/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10199809,2935700-3,Insta Digital Oy,INSTA Digital Oy,Only large enterprises,Pirkanmaa,Business and other management consultancy activities,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,699000,EUR,25/02/2020,Innovaatiorahoituskeskus Business Finland,,25/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199810,2732973-8,Helsinki Immaterial Oy,Helsinki Immaterial Oy...,Small and medium-sized entreprises,Helsinki-Uusimaa,"Motion picture, video and television programme activities",Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,07/11/2019,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199812,2631822-8,Biddl Oy,Biddl Oy,Small and medium-sized entreprises,Helsinki-Uusimaa,Software publishing,Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,22/12/2016,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10199819,0705579-2,F-Secure Oyj,,Only large enterprises,Helsinki-Uusimaa,Computer programming activities,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,912000,EUR,25/02/2020,Innovaatiorahoituskeskus Business Finland,,25/06/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10200526,0187274-0,Kaleva Oy,,Only large enterprises,Pohjois-Pohjanmaa,Publishing of newspapers,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1216000,EUR,30/04/2020,Innovaatiorahoituskeskus Business Finland,,01/07/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10199908,2557311-2,Robust North Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Computer programming activities,Loan/ Repayable advances,,Aid for start-ups (Art. 22),,,750000,EUR,12/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199912,2661124-8,Aibidia Oy,Aibidia Oy,Small and medium-sized entreprises,Helsinki-Uusimaa,Business and other management consultancy activities,Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,29/06/2018,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199921,2737531-2,Flowhaven Oy,Flowhaven Oy,Small and medium-sized entreprises,Helsinki-Uusimaa,Computer consultancy activities,Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,19/12/2018,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10199905,2655044-9,Nokia Technologies Oy,,Only large enterprises,Pirkanmaa,Other research and experimental development on natural sciences and engineering,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,608650,EUR,05/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199915,2812529-4,Logmore Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Manufacture of electronic components,Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,25/03/2020,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10200596,1629284-5,Reaktor Innovations Oy,,Only large enterprises,Helsinki-Uusimaa,Computer programming activities,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1227160,EUR,28/05/2020,Innovaatiorahoituskeskus Business Finland,,02/07/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199787,2710782-8,Lightneer Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Software publishing,Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,16/12/2019,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10199906,2630019-1,GrainSense Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,"Other professional, scientific and technical activities n.e.c.",Direct grant/ Interest rate subsidy,,Aid for start-ups (Art. 22),,,500000,EUR,05/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10199913,2661124-8,Aibidia Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Business and other management consultancy activities,Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,19/12/2019,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Business Finland Venture Capital Oy:n riskirahoitusohjelma,Risk finance scheme of Business Finland Venture Capital Oy,SA.53571,TM-10199786,3112072-6,NFT.VC Fund I Ky,NFT.VC Fund I Ky,Small and medium-sized entreprises,Helsinki-Uusimaa,"Trusts, funds and similar financial entities",Provision of risk finance,,Risk finance aid (Art. 21),,,"> 10,000,000 - 30,000,000",EUR,08/04/2020,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Summer IPCEI Batteries - Finland,Summer IPCEI Batteries — Finland,SA.54809,TM-10199790,2695013-5,Terrafame Oy,,Only large enterprises,Kainuu,Support activities for other mining and quarrying,Direct grant,,Execution of an important project of common European interest,,,3206000,EUR,25/02/2020,Innovaatiorahoituskeskus Business Finland,,14/07/2020
Finland,Finland,Summer IPCEI Batteries - Finland,Summer IPCEI Batteries — Finland,SA.54809,TM-10199803,0752546-7,Keliber Oy,,Small and medium-sized entreprises,Keski-Pohjanmaa,Other research and experimental development on natural sciences and engineering,Direct grant,,Execution of an important project of common European interest,,,2641000,EUR,25/02/2020,Innovaatiorahoituskeskus Business Finland,,14/07/2020
Finland,Finland,Summer IPCEI Batteries - Finland,Summer IPCEI Batteries — Finland,SA.54809,TM-10199821,2925675-5,BASF Battery Materials Finland Oy,BASF Battery Materials Finland Oy,Only large enterprises,Helsinki-Uusimaa,Manufacture of other organic basic chemicals,Direct grant,,Execution of an important project of common European interest,,,5605000,EUR,25/02/2020,Innovaatiorahoituskeskus Business Finland,,14/07/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10200055,2769529-5,LoupeDeck Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Manufacture of computers and peripheral equipment,Loan/ Repayable advances,,Aid for start-ups (Art. 22),,,750000,EUR,12/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Maksuhyvitys audiovisuaalisiin tuotantoihin,Maksuhyvitys audiovisual productions,SA.47336,TM-10200056,2540032-6,Gigglebug Entertainment Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Advertising agencies,Direct grant/ Interest rate subsidy,,Aid schemes for audio-visual works (Art. 54),,,854703,EUR,16/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10200058,2562711-7,GetJenny Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,"Data processing, hosting and related activities",Loan/ Repayable advances,,Aid for start-ups (Art. 22),,,375000,EUR,19/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10200059,0773744-3,Wärtsilä Finland Oy,,Only large enterprises,Pohjanmaa,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1000000,EUR,25/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Aid Scheme for research and development projects (Tekes),﻿Aid scheme for research and development projects,SA.40749,TM-10200061,2058430-6,Nokia Solutions and Networks Oy,,Only large enterprises,Helsinki-Uusimaa,Manufacture of computers and peripheral equipment,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,600000,EUR,25/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10200062,2922046-1,Leadoo Marketing Technologies Oy,Leadoo Marketing Technologies Oy,Small and medium-sized entreprises,Helsinki-Uusimaa,Advertising agencies,Direct grant/ Interest rate subsidy,,Aid for start-ups (Art. 22),,,500000,EUR,31/03/2020,Innovaatiorahoituskeskus Business Finland,,26/06/2020
Finland,Finland,Tekes Pääomasijoitus Oy:n riskirahoitusohjelma,Tekes capital investment company risk finance scheme,SA.39418,TM-10200327,2631822-8,Blidz Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,"Computer programming, consultancy and related activities",Provision of risk finance,,Risk finance aid (Art. 21),,,"< 500,000",EUR,21/02/2020,Business Finland Venture Capital Oy,Business Finland Venture Capital Oy,29/06/2020
Finland,Finland,Tukiohjelma nuorille innovatiivisille yrityksille (Tekes),Aid scheme for young innovative enterprises (Tekes),SA.40747,TM-10200547,2725847-4,Trustmary Group Oy,,Small and medium-sized entreprises,Helsinki-Uusimaa,Market research and public opinion polling,Direct grant/ Interest rate subsidy,,Aid for start-ups (Art. 22),,,500000,EUR,05/05/2020,Innovaatiorahoituskeskus Business Finland,,01/07/2020
