Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 3 prioriteto „Smulkiojo ir vidutinio verslo konkurencingumo skatinimas“ priemonė Nr. 03.3.2-LVPA-K-837 „Eco-inovacijos LT+“ Nr. 3,Measure No 2014-LVPA-K-2020 ‘Eco-Innovation LT + No 3’ forming part of priority No 03.3.2 ‘Promoting the competitiveness of small and medium-sized enterprises’ of the 837-3 Operational Programme for investments from the European Union funds,SA.52728,TM-10172713,156587533,Uždaroji akcinė bendrovė „Ajeras“,Private Limited Company “ajas”,Small and medium-sized entreprises,Lithuania,Manufacture of plastic packing goods,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1460000,EUR,29/07/2019,Lietuvos Respublikos ūkio ministerija,The Ministry of the Economy of the Republic of Lithuania,24/10/2019
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 3 prioriteto „Smulkiojo ir vidutinio verslo konkurencingumo skatinimas“ priemonė Nr. 03.3.2-LVPA-K-837 „Eco-inovacijos LT+“ Nr. 3,Measure No 2014-LVPA-K-2020 ‘Eco-Innovation LT + No 3’ forming part of priority No 03.3.2 ‘Promoting the competitiveness of small and medium-sized enterprises’ of the 837-3 Operational Programme for investments from the European Union funds,SA.52728,TM-10172716,135946029,Uždaroji akcinė bendrovė „Ad markers“,Private Limited Company “Ad Markers”,Small and medium-sized entreprises,Lithuania,Construction of residential and non-residential buildings,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1500000,EUR,29/07/2019,Lietuvos Respublikos ūkio ministerija,The Ministry of the Economy of the Republic of Lithuania,24/10/2019
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 3 prioriteto „Smulkiojo ir vidutinio verslo konkurencingumo skatinimas“ priemonė Nr. 03.3.2-LVPA-K-837 „Eco-inovacijos LT+“ Nr. 3,Measure No 2014-LVPA-K-2020 ‘Eco-Innovation LT + No 3’ forming part of priority No 03.3.2 ‘Promoting the competitiveness of small and medium-sized enterprises’ of the 837-3 Operational Programme for investments from the European Union funds,SA.52728,TM-10172719,300003985,UAB „Baltic plastic products“,﻿UAB Baltic plasc products,Small and medium-sized entreprises,Lithuania,Manufacture of plastic packing goods,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1061361,EUR,29/07/2019,Lietuvos Respublikos ūkio ministerija,The Ministry of the Economy of the Republic of Lithuania,24/10/2019
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 3 prioriteto „Smulkiojo ir vidutinio verslo konkurencingumo skatinimas“ priemonė Nr. 03.3.2-LVPA-K-837 „Eco-inovacijos LT+“ Nr. 3,Measure No 2014-LVPA-K-2020 ‘Eco-Innovation LT + No 3’ forming part of priority No 03.3.2 ‘Promoting the competitiveness of small and medium-sized enterprises’ of the 837-3 Operational Programme for investments from the European Union funds,SA.52728,TM-10172754,303369112,UAB „Vakarų Beržas“,UAB “Western birch” UAB,Small and medium-sized entreprises,Lithuania,Sawmilling and planing of wood,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,521595,EUR,29/07/2019,Lietuvos Respublikos ūkio ministerija,The Ministry of the Economy of the Republic of Lithuania,24/10/2019
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 3 prioriteto „Smulkiojo ir vidutinio verslo konkurencingumo skatinimas“ priemonė Nr. 03.3.1-LVPA-K-850 „Regio potencialas LT“ Nr. 1,Measure No 2014-LVPA-K-2020 ‘Regio potential LT’ of priority 3 ‘Promotion of the competitiveness of small and medium-sized enterprises’ of the 03.3.1-850 Operational Programme for investments from the European Union funds,SA.52727,TM-10172758,302561825,UAB „BLOKELITA“,UAB ‘BLOKELITA’,Small and medium-sized entreprises,Lithuania,Other specialised construction activities n.e.c.,Other (grąžinamoji subsidija),repayable grant,Regional aid - investment aid (Art. 14) - Scheme,,,500000,EUR,02/09/2019,Lietuvos Respublikos ūkio ministerija,The Ministry of the Economy of the Republic of Lithuania,24/10/2019
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 3 prioriteto „Smulkiojo ir vidutinio verslo konkurencingumo skatinimas“ priemonė Nr. 03.3.1-LVPA-K-850 „Regio potencialas LT“ Nr. 1,Measure No 2014-LVPA-K-2020 ‘Regio potential LT’ of priority 3 ‘Promotion of the competitiveness of small and medium-sized enterprises’ of the 03.3.1-850 Operational Programme for investments from the European Union funds,SA.52727,TM-10172896,304973553,UAB RECYCLING tec&sol,UAB RECYCLING tec & sol,Small and medium-sized entreprises,Lithuania,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",Other (grąžinamoji subsidija),repayable grant,Regional aid - investment aid (Art. 14) - Scheme,,,500000,EUR,06/06/2019,Lietuvos Respublikos ūkio ministerija,The Ministry of the Economy of the Republic of Lithuania,30/10/2019
Lithuania,Lithuania,"2014–2020 m. Europos Sąjungos fondų investicijų veiksmų programos, 5 prioriteto „Aplinkosauga, gamtos išteklių darnus naudojimas ir prisitaikymas prie klimato kaitos“ įgyvendinimo priemonė Nr. 05.4.1-CPVA-V-301 „Aktualizuoti kultūros paveldo objektus“","Measure No 05.4.1-CPVA-V-301 ‘Upgrading of cultural heritage objects’ of the 2014-2020 Operational Programme for investments from the European Union funds, Priority 5 ‘Environmental protection, sustainable use of natural resources and adaptation to climate change’",SA.47461,TM-10179834,190756087,Lietuvos dailės muziejus,The Lithuanian Art Museum,Small and medium-sized entreprises,Vilniaus apskritis,"Libraries, archives, museums and other cultural activities",Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,1602484.1,EUR,17/09/2019,Lietuvos Respublikos kultūros ministerija,Ministry of culture of the Republic of Lithuania,17/01/2020
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 7 prioriteto „Kokybiško užimtumo ir dalyvavimo darbo rinkoje skatinimas“ įgyvendinimo priemonė Nr. 07.1.1-CPVA-V-304 „Modernizuoti kultūros infrastruktūrą“ ,Measure No 07.1.1-CPVA-V-304 ‘Modernisation of cultural infrastructure’ of Priority 7 ‘Promoting quality employment and participation in the labour market’ of the 2014-2020 Operational Programme for investments from the European Union funds,SA.46385,TM-10179836,190758138,Kauno apskrities viešoji biblioteka,Kaunas county public library,Small and medium-sized entreprises,Kauno apskritis,"Libraries, archives, museums and other cultural activities",Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,10647695.31,EUR,10/10/2019,Lietuvos Respublikos kultūros ministerija,Ministry of culture of the Republic of Lithuania,17/01/2020
Lithuania,Lithuania,"2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos, patvirtintos Europos Komisijos 2014 m. rugsėjo 8  d. sprendimu Nr. C(2014)6397, 4 prioriteto „Energijos efektyvumo ir atsinaujinančių išteklių energijos gamybos ir naudojimo skatinimas“ 04.4.1-LVPA-K-106 priemonė „Elektros skirstomųjų tinklų modernizavimas ir plėtra“","Operational Programme for European Union Funds investments 2014-2020, approved by Decision C (2014) 6397 of the European Commission of 8 September 2014, Priority 4 “Promoting energy efficiency and the production and use of renewable energy” 04.4.1-LVPA-K-106 “Modernisation and development of electricity distribution networks”",SA.55927,TM-10179182,304151376,"AB ""Energijos skirstymo operatorius""",AB “Energy distribution operator”,Only large enterprises,Lithuania,"Electric power generation, transmission and distribution",Direct grant/ Interest rate subsidy,,Investment aid for energy infrastructure (Art. 48),,,15243074.53,EUR,28/11/2019,Lietuvos Respublikos energetikos ministerija,The Ministry of Energy of the Republic of Lithuania,18/12/2019
Lithuania,Lithuania,"2014–2020 m. Europos Sąjungos fondų investicijų veiksmų programos, 5 prioriteto „Aplinkosauga, gamtos išteklių darnus naudojimas ir prisitaikymas prie klimato kaitos“ įgyvendinimo priemonė Nr. 05.4.1-CPVA-V-301 „Aktualizuoti kultūros paveldo objektus“","Measure No 05.4.1-CPVA-V-301 ‘Upgrading of cultural heritage objects’ of the 2014-2020 Operational Programme for investments from the European Union funds, Priority 5 ‘Environmental protection, sustainable use of natural resources and adaptation to climate change’",SA.47461,TM-10179824,291424950,Šiuolaikinio meno centras,Centre for Contemporary Art,Small and medium-sized entreprises,Vilniaus apskritis,"Libraries, archives, museums and other cultural activities",Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,7512061,EUR,28/10/2019,Lietuvos Respublikos kultūros ministerija,Ministry of culture of the Republic of Lithuania,17/01/2020
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 7 prioriteto „Kokybiško užimtumo ir dalyvavimo darbo rinkoje skatinimas“ įgyvendinimo priemonė Nr. 07.1.1-CPVA-V-304 „Modernizuoti kultūros infrastruktūrą“ ,Measure No 07.1.1-CPVA-V-304 ‘Modernisation of cultural infrastructure’ of Priority 7 ‘Promoting quality employment and participation in the labour market’ of the 2014-2020 Operational Programme for investments from the European Union funds,SA.46385,TM-10179835,190758323,Lietuvos aklųjų biblioteka,The Lithuanian Library for the blind,Small and medium-sized entreprises,Vilniaus apskritis,"Libraries, archives, museums and other cultural activities",Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,1731186.55,EUR,06/11/2019,Lietuvos Respublikos kultūros ministerija,Ministry of culture of the Republic of Lithuania,17/01/2020
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 7 prioriteto „Kokybiško užimtumo ir dalyvavimo darbo rinkoje skatinimas“ įgyvendinimo priemonė Nr. 07.1.1-CPVA-V-304 „Modernizuoti kultūros infrastruktūrą“ ,Measure No 07.1.1-CPVA-V-304 ‘Modernisation of cultural infrastructure’ of Priority 7 ‘Promoting quality employment and participation in the labour market’ of the 2014-2020 Operational Programme for investments from the European Union funds,SA.46385,TM-10179839,291424950,Šiuolaikinio meno centras,Centre for Contemporary Art,Small and medium-sized entreprises,Vilniaus apskritis,"Libraries, archives, museums and other cultural activities",Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,2478418,EUR,25/07/2019,Lietuvos Respublikos kultūros ministerija,Ministry of culture of the Republic of Lithuania,17/01/2020
Lithuania,Lithuania,2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos 7 prioriteto „Kokybiško užimtumo ir dalyvavimo darbo rinkoje skatinimas“ įgyvendinimo priemonė Nr. 07.1.1-CPVA-V-304 „Modernizuoti kultūros infrastruktūrą“ ,Measure No 07.1.1-CPVA-V-304 ‘Modernisation of cultural infrastructure’ of Priority 7 ‘Promoting quality employment and participation in the labour market’ of the 2014-2020 Operational Programme for investments from the European Union funds,SA.46385,TM-10179844,190755747,Koncertinė įstaiga Lietuvos valstybinis simfoninis orkestras,The Lithuanian State institution Koncertinė simfoninis orchestra,Small and medium-sized entreprises,Vilniaus apskritis,"Libraries, archives, museums and other cultural activities",Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,687733.97,EUR,12/08/2019,Lietuvos Respublikos kultūros ministerija,Ministry of culture of the Republic of Lithuania,17/01/2020
Lithuania,Lithuania,"2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos, patvirtintos Europos Komisijos 2014 m. rugsėjo 8  d. sprendimu Nr. C(2014)6397, 4 prioriteto „Energijos efektyvumo ir atsinaujinančių išteklių energijos gamybos ir naudojimo skatinimas“ 04.3.2-LVPA-K-102 priemonė „Šilumos tiekimo tinklų modernizavimas ir plėtra“","﻿Action Programme for investments from the European Union funds for 2014-2020, approved by Decision C (2014) 6397 of the European Commission of 8 September 2014, Priority 4 “Promoting energy efficiency and the production and use of renewable energy” 04.3.2-LVPA-K-102 “Modernisation and development of heat supply networks”",SA.55898,TM-10182135,166901968,"Uždaroji akcinė bendrovė ""Mažeikių šilumos tinklai""",Private limited company “Mažeikiai Heat Networks”,Only large enterprises,Lithuania,Steam and air conditioning supply,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,2146547.84,EUR,28/11/2019,Lietuvos Respublikos energetikos ministerija,The Ministry of Energy of the Republic of Lithuania,15/01/2020
Lithuania,Lithuania,"2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos, patvirtintos Europos Komisijos 2014 m. rugsėjo 8  d. sprendimu Nr. C(2014)6397, 4 prioriteto „Energijos efektyvumo ir atsinaujinančių išteklių energijos gamybos ir naudojimo skatinimas“ 04.3.2-LVPA-K-102 priemonė „Šilumos tiekimo tinklų modernizavimas ir plėtra“","﻿Action Programme for investments from the European Union funds for 2014-2020, approved by Decision C (2014) 6397 of the European Commission of 8 September 2014, Priority 4 “Promoting energy efficiency and the production and use of renewable energy” 04.3.2-LVPA-K-102 “Modernisation and development of heat supply networks”",SA.55898,TM-10182140,140249252,"Akcinė bendrovė ""Klaipėdos energija""",Public limited company “Klaipėdos energija”,Only large enterprises,Lithuania,Steam and air conditioning supply,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,1352990.5,EUR,23/12/2019,Lietuvos Respublikos energetikos ministerija,The Ministry of Energy of the Republic of Lithuania,15/01/2020
Lithuania,Lithuania,"2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos, patvirtintos Europos Komisijos 2014 m. rugsėjo 8  d. sprendimu Nr. C(2014)6397, 4 prioriteto „Energijos efektyvumo ir atsinaujinančių išteklių energijos gamybos ir naudojimo skatinimas“ 04.3.2-LVPA-K-102 priemonė „Šilumos tiekimo tinklų modernizavimas ir plėtra“","﻿Action Programme for investments from the European Union funds for 2014-2020, approved by Decision C (2014) 6397 of the European Commission of 8 September 2014, Priority 4 “Promoting energy efficiency and the production and use of renewable energy” 04.3.2-LVPA-K-102 “Modernisation and development of heat supply networks”",SA.55898,TM-10182143,124135580,"Akcinė bendrovė ""Vilniaus šilumos tinklai""",Public limited company “Vilniaus Heat Networks”,Only large enterprises,Lithuania,Steam and air conditioning supply,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,2411667.65,EUR,23/12/2019,Lietuvos Respublikos energetikos ministerija,The Ministry of Energy of the Republic of Lithuania,15/01/2020
Lithuania,Lithuania,"2014–2020 metų Europos Sąjungos fondų investicijų veiksmų programos, patvirtintos Europos Komisijos 2014 m. rugsėjo 8  d. sprendimu Nr. C(2014)6397, 4 prioriteto „Energijos efektyvumo ir atsinaujinančių išteklių energijos gamybos ir naudojimo skatinimas“ 04.3.2-LVPA-K-102 priemonė „Šilumos tiekimo tinklų modernizavimas ir plėtra“","﻿Action Programme for investments from the European Union funds for 2014-2020, approved by Decision C (2014) 6397 of the European Commission of 8 September 2014, Priority 4 “Promoting energy efficiency and the production and use of renewable energy” 04.3.2-LVPA-K-102 “Modernisation and development of heat supply networks”",SA.55898,TM-10182095,235014830,"Akcinė bendrovė ""Kauno energija""",Public limited company “Kauno energija”,Only large enterprises,Lithuania,Steam and air conditioning supply,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,1220612.4,EUR,28/11/2019,Lietuvos Respublikos energetikos ministerija,The Ministry of Energy of the Republic of Lithuania,15/01/2020
