Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195751,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11756601,EUR,14/01/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195752,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,39732013,EUR,20/08/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195753,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,13403654,EUR,15/02/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195754,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7501677,EUR,18/10/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195755,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,4620,EUR,29/01/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195756,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,6945831,EUR,19/11/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195757,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,42109629,EUR,17/06/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195758,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,50000000,EUR,21/03/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195759,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,42075876,EUR,11/12/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195760,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,29340,EUR,09/08/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195761,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11308228,EUR,12/07/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195762,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,50000000,EUR,17/09/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195763,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11827010,EUR,15/08/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195764,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7406668,EUR,14/02/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195765,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7902853,EUR,17/04/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195766,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,36357686,EUR,17/04/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195767,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,10720,EUR,15/01/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10195906,62756,Dromone Engineering Ltd,,Small and medium-sized entreprises,Mid-East,"Manufacture of machinery for mining, quarrying and construction",Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,649750,EUR,20/11/2019,Enterprise Ireland,,30/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195768,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,877791,EUR,18/09/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195769,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,36521746,EUR,23/07/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195770,906990,Great Lakes Reinsurance (UK) PLC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,1530,EUR,14/06/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195771,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,13028935,EUR,18/10/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195772,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7310130,EUR,14/06/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195773,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,2649085,EUR,22/03/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195774,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,38161407,EUR,15/11/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195775,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,37025239,EUR,09/10/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195776,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,12962940,EUR,14/06/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195777,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7701533,EUR,18/09/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195778,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7736118,EUR,19/03/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195779,476186,Irish Life Health DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,7239549,EUR,17/05/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195780,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,35760192,EUR,16/05/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195781,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,14431559,EUR,18/04/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195782,384577,Elips Insurances Limited,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,11500179,EUR,10/05/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195783,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,40943024,EUR,14/02/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Risk Equalisation Scheme,Risk Equalisation Scheme,SA.41702,TM-10195784,527606,Voluntary Health Insurance DAC,,Only large enterprises,Ireland,Non-life insurance,Other (StateAidInstrumentOTHER),,Services of general economic interest,,,37091467,EUR,11/01/2019,Health Insurance Authority,,22/04/2020
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10195905,16226,IBM Ireland Ltd,,Only large enterprises,Dublin,Computer consultancy activities,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1050350,EUR,13/11/2019,Enterprise Ireland,,12/06/2020
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10198787,543362,Connexicon Medical Limited,,Small and medium-sized entreprises,Dublin,Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,500000,EUR,12/12/2019,Enterprise Ireland,,24/06/2020
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10198788,492766,Sindice Ltd,,Small and medium-sized entreprises,West,"Data processing, hosting and related activities",Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,500000,EUR,12/12/2019,Enterprise Ireland,,24/06/2020
Ireland,Ireland,Environmental Aid Group Block Exemption Scheme 2014- 2020,Environmental Aid Group Block Exemption Scheme 2014- 2020,SA.39327,TM-10199846,206782,Kerry Ingredients Ireland,,Only large enterprises,Mid-West,Operation of dairies and cheese making,Direct grant/ Interest rate subsidy,,Investment aid for high-efficiency cogeneration (Art. 40),,,3257889,EUR,11/12/2019,Enterprise Ireland,,24/06/2020
Ireland,Ireland,Depopulation Grant,Depopulation Grant,SA.44794,TM-10201527,H1430477,PAT SLATTERY,,Only large enterprises,Ireland,Raising of dairy cattle,Direct grant/ Interest rate subsidy,,Aid for combating animal diseases and plant pests (Article 26),,,96209.44,EUR,26/11/2019,"Department of Agriculture, Food and the Marine",,13/07/2020
Ireland,Ireland,On Farm Market Valuation Scheme ,On Farm Market Valuation Scheme ,SA.44799,TM-10201531,H1430477,PAT SLATTERY,,Only large enterprises,Ireland,Raising of dairy cattle,Direct grant/ Interest rate subsidy,,Aid for combating animal diseases and plant pests (Article 26),,,374694.7,EUR,26/11/2019,"Department of Agriculture, Food and the Marine",,13/07/2020
Ireland,Ireland,On Farm Market Valuation Scheme ,On Farm Market Valuation Scheme ,SA.44799,TM-10201567,D4071205,BERNADETTE O'BRIEN,,Small and medium-sized entreprises,Ireland,Raising of other cattle and buffaloes,Direct grant/ Interest rate subsidy,,Aid for combating animal diseases and plant pests (Article 26),,,91719.68,EUR,26/03/2020,"Department of Agriculture, Food and the Marine",,13/07/2020
Ireland,Ireland,On Farm Market Valuation Scheme ,On Farm Market Valuation Scheme ,SA.44799,TM-10201577,R1030110,THOMAS MARTIN,,Small and medium-sized entreprises,Ireland,Raising of dairy cattle,Direct grant/ Interest rate subsidy,,Aid for combating animal diseases and plant pests (Article 26),,,75541.74,EUR,04/10/2019,"Department of Agriculture, Food and the Marine",,13/07/2020
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10199847,376254,Panelto Foods Unimited Company,,Small and medium-sized entreprises,Midland,Manufacture of bread; manufacture of fresh pastry goods and cakes,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,694944,EUR,31/12/2019,Enterprise Ireland,,24/06/2020
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10201981,485016,Newswhip Media Ltd,,Small and medium-sized entreprises,Dublin,Computer programming activities,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,633442,EUR,15/01/2020,Enterprise Ireland,,16/07/2020
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10201984,83686,Dennison Trailers Unlimited Company,,Small and medium-sized entreprises,Mid-East,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,512731,EUR,20/01/2020,Enterprise Ireland,,16/07/2020
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10201985,37492,Automatic Plastics Limited,,Small and medium-sized entreprises,Mid-East,Manufacture of other plastic products,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,522678,EUR,30/01/2020,Enterprise Ireland,,16/07/2020
Ireland,Ireland,On Farm Market Valuation Scheme ,On Farm Market Valuation Scheme ,SA.44799,TM-10201535,D3910866,CURRAGHDERMOT FARMS LIMITED,,Only large enterprises,Ireland,Raising of dairy cattle,Direct grant/ Interest rate subsidy,,Aid for combating animal diseases and plant pests (Article 26),,,66153.01,EUR,16/03/2020,"Department of Agriculture, Food and the Marine",,13/07/2020
Ireland,Ireland,On Farm Market Valuation Scheme ,On Farm Market Valuation Scheme ,SA.44799,TM-10201556,D3270042,LIAM & WILLIAM OCONNOR,,Small and medium-sized entreprises,Ireland,Raising of dairy cattle,Direct grant/ Interest rate subsidy,,Aid for combating animal diseases and plant pests (Article 26),,,102991.9,EUR,29/10/2019,"Department of Agriculture, Food and the Marine",,13/07/2020
Ireland,Ireland,On Farm Market Valuation Scheme ,On Farm Market Valuation Scheme ,SA.44799,TM-10201573,R1091160,PATTON DAIRY PARTNERSHIP,,Small and medium-sized entreprises,Ireland,Raising of dairy cattle,Direct grant/ Interest rate subsidy,,Aid for combating animal diseases and plant pests (Article 26),,,61990.13,EUR,03/10/2019,"Department of Agriculture, Food and the Marine",,13/07/2020
