Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Greece,Greece,"Ενιαία Δράση Κρατικών Ενισχύσεων Έρευνας, Τεχνολογικής Ανάπτυξης & Καινοτομίας «ΕΡΕΥΝΩ – ΔΗΜΙΟΥΡΓΩ – ΚΑΙΝΟΤΟΜΩ»","﻿Single Research Action for Research, Technological Development and Innovation, innovation,",SA.54192,TM-10182680,082447746,Γ. ΛΥΓΕΡΟΣ ΚΑΙ ΣΙΑ Ο.Ε.,C. LEROS AND CO OE,Small and medium-sized entreprises,Aττική (Attiki),Manufacture of non-domestic cooling and ventilation equipment,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,718950,EUR,18/12/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",20/01/2020
Greece,Greece,"Προκήρυξη καθεστώτος ενισχύσεων ""Νέες Ανεξάρτητες ΜΜΕ"" του αναπτυξιακού Ν.4399/2016, ",﻿Call for aid “New Independent SMEs” of Development Ν.4399/2016;,SA.47409,TM-10183462,800594440,ΕΝΕΡΓΕΙΑΚΟΣ ΚΟΜΒΟΣ ΑΝΩΝΥΜΗ ΕΝΕΡΓΕΙΑΚΗ - ΑΝΑΠΤΥΞΙΑΚΗ - ΕΠΕΝΔΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,ENERGY HUB OPEN TO ENERGY — DEVELOPMENT — INVESTMENT COMPANY,Small and medium-sized entreprises,Νότιο Αιγαίο (Notio Aigaio),Hotels and similar accommodation,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,2067370.71,EUR,19/09/2019,Directorate-General for Private Investments,﻿Directorate-General for Private Investments,04/02/2020
Greece,Greece,«ΕΝΕΡΓΕΙΑΚΗ ΑΝΑΒΑΘΜΙΣΗ ΚΑΙ ΜΟΡΦΟΛΟΓΙΚΗ ΑΝΑΔΕΙΞΗ ΔΗΜΟΤΙΚΟΥ ΚΤΙΡΙΟΥ ΣΤΗΝ ΕΙΣΟΔΟ ΤΗΣ ΑΘΩΝΙΚΗΣ ΠΟΛΙΤΕΙΑΣ (Δ.Κ. ΙΕΡΙΣΣΟΥ) ΓΙΑ ΤΗΝ ΑΞΙΟΠΟΙΗΣΗ ΤΟΥ ΩΣ ΚΑΤΩΦΛΙ ΕΠΑΦΗΣ ΜΕ ΤΗΝ ΠΟΛΙΤΙΣΤΙΚΗ ΚΛΗΡΟΝΟΜΙΑ ΤΟΥ ΑΓΙΟΥ ΟΡΟΥΣ» με Κωδικό ΟΠΣ 5001629,“energy efficiency and format to be taken over by the sport hall and entrance to the entrance to the sport” (IEK) for use of the Agios Oikos island territory as a labour asset” with code 5001629,SA.56569,TM-10187345,998744730,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,MUNICIPALITY OF ARISTOTELIS,Small and medium-sized entreprises,Χαλκιδική (Chalkidiki),Operation of historical sites and buildings and similar visitor attractions,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,2000000,EUR,05/05/2017,"Managing Authority of the Operational Programme Transport Infrastructure, Environment and Sustainable Development","﻿Managing Authority of the Operational Programme Transport Infrastructure, Environment and Sustainable Development",17/03/2020
Greece,Greece,"«Αποκατάσταση και ανάδειξη του συγκροτήματος του ""ΑΧΊΛΛΕΙΟΥ"" στην Κέρκυρα (Β' φάση)» (ΠΡΌΣΚΛΗΣΗ ΙΟΝ80)",Restoration and promotion of the “Achaia” complex in Corfu (call 80)” (call),SA.57310,TM-10196646,094537454,Εταιρεία Ακινήτων Δημοσίου Α.Ε.,Public property company S.A.,Small and medium-sized entreprises,Ιόνια Νησιά (Ionia Nisia),Operation of historical sites and buildings and similar visitor attractions,Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,12950000,EUR,10/04/2020,Managing Authority of the Region of Ionian Islands,,29/05/2020
Greece,Greece,"Ενιαία Δράση Κρατικών Ενισχύσεων Έρευνας, Τεχνολογικής Ανάπτυξης & Καινοτομίας «ΕΡΕΥΝΩ – ΔΗΜΙΟΥΡΓΩ – ΚΑΙΝΟΤΟΜΩ»","﻿Single Research Action for Research, Technological Development and Innovation, innovation,",SA.54192,TM-10197384,999126033,VIDAVO A.E.,VIDAVO A.E.,Small and medium-sized entreprises,"Aνατολική Μακεδονία, Θράκη (Anatoliki Makedonia, Thraki)",Other research and experimental development on natural sciences and engineering,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,944250,EUR,18/02/2020,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",10/06/2020
Greece,Greece,"Ενιαία Δράση Κρατικών Ενισχύσεων Έρευνας, Τεχνολογικής Ανάπτυξης & Καινοτομίας «ΕΡΕΥΝΩ – ΔΗΜΙΟΥΡΓΩ – ΚΑΙΝΟΤΟΜΩ»","﻿Single Research Action for Research, Technological Development and Innovation, innovation,",SA.54192,TM-10197385,998338609,REPADO ΛΟΓΙΣΜΙΚΟΤΕΧΝΙΚΗ ΥΠΗΡΕΣΙΕΣ ΕΡΕΥΝΑΣ ΚΑΙ ΑΝΑΠΤΥΞΗΣ ΕΠΕ,REPADO LOGO SOFTWARE RESEARCH AND DEVELOPMENT (EIA) SERVICES,Small and medium-sized entreprises,Aττική (Attiki),Computer programming activities,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,755325,EUR,18/02/2020,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",10/06/2020
Greece,Greece,"Ενιαία Δράση Κρατικών Ενισχύσεων Έρευνας, Τεχνολογικής Ανάπτυξης & Καινοτομίας «ΕΡΕΥΝΩ – ΔΗΜΙΟΥΡΓΩ – ΚΑΙΝΟΤΟΜΩ»","﻿Single Research Action for Research, Technological Development and Innovation, innovation,",SA.54192,TM-10197387,999525751,ΜΕΑΖΟΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΗΛΕΚΤΡΟΝΙΚΩΝ ΣΥΣΤΗΜΑΤΩΝ,MEMOZON ANONYMI COMPANY AE,Small and medium-sized entreprises,"Aνατολική Μακεδονία, Θράκη (Anatoliki Makedonia, Thraki)",Manufacture of electronic components,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,2021700,EUR,18/02/2020,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",10/06/2020
Greece,Greece,"Ενιαία Δράση Κρατικών Ενισχύσεων Έρευνας, Τεχνολογικής Ανάπτυξης & Καινοτομίας «ΕΡΕΥΝΩ – ΔΗΜΙΟΥΡΓΩ – ΚΑΙΝΟΤΟΜΩ»","﻿Single Research Action for Research, Technological Development and Innovation, innovation,",SA.54192,TM-10197388,998826193,Planetek Hellas E.Π.Ε.,Planetek Hellas EPE,Small and medium-sized entreprises,Aττική (Attiki),Computer programming activities,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,837500,EUR,18/02/2020,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",10/06/2020
Greece,Greece,"Ενιαία Δράση Κρατικών Ενισχύσεων Έρευνας, Τεχνολογικής Ανάπτυξης & Καινοτομίας «ΕΡΕΥΝΩ – ΔΗΜΙΟΥΡΓΩ – ΚΑΙΝΟΤΟΜΩ»","﻿Single Research Action for Research, Technological Development and Innovation, innovation,",SA.54192,TM-10197389,094439184,TELETEL ΤΕΧΝΟΛΟΓΙΕΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΑΕΒΕ,TELETEL TELECOMMUNICATIONS TECHNOLOGY AEBE,Small and medium-sized entreprises,Aττική (Attiki),Other research and experimental development on natural sciences and engineering,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,743850,EUR,18/02/2020,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",10/06/2020
Greece,Greece,"Ενιαία Δράση Κρατικών Ενισχύσεων Έρευνας, Τεχνολογικής Ανάπτυξης & Καινοτομίας «ΕΡΕΥΝΩ – ΔΗΜΙΟΥΡΓΩ – ΚΑΙΝΟΤΟΜΩ»","﻿Single Research Action for Research, Technological Development and Innovation, innovation,",SA.54192,TM-10197390,801166130,AQUATIC BIOLOGICALS Ι.Κ.Ε.,AQUATIC BIOLOGICALS I.KE,Small and medium-sized entreprises,Κρήτη (Kriti),Research and experimental development on biotechnology,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,835605,EUR,18/02/2020,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",10/06/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμείο Καινοτομίας και Μεταφοράς Τεχνολογίας (Innovation και Technology Transfer),﻿Business Holdings Fund TANMIM — (Innovation and Technology Transfer Fund),SA.50649,TM-10195252,801048197,Flexcar IKE,Flexcar IKE,Small and medium-sized entreprises,Aττική (Attiki),Land transport and transport via pipelines,Provision of risk finance,,Risk finance aid (Art. 21),,,200822,EUR,02/05/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",23/04/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμείο Καινοτομίας και Μεταφοράς Τεχνολογίας (Innovation και Technology Transfer),﻿Business Holdings Fund TANMIM — (Innovation and Technology Transfer Fund),SA.50649,TM-10195262,800744304,Qcell,Qcell,Small and medium-sized entreprises,Κρήτη (Kriti),Other research and experimental development on natural sciences and engineering,Provision of risk finance,,Risk finance aid (Art. 21),,,522062,EUR,26/07/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",23/04/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμεία Κεφαλαίων Σποράς και Σταδίων Εκκίνησης -Seed and Early Stage) ,﻿Capital Funds — Seed and Early Stage Venture Capital Funds — Seed and Early Stage Venture Capital Funds),SA.50648,TM-10195263,800774609,Augmenta,Augmenta,Small and medium-sized entreprises,Aττική (Attiki),Software publishing,Provision of risk finance,,Risk finance aid (Art. 21),,,503416,EUR,19/08/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",23/04/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμεία Κεφαλαίων Σποράς και Σταδίων Εκκίνησης -Seed and Early Stage) ,﻿Capital Funds — Seed and Early Stage Venture Capital Funds — Seed and Early Stage Venture Capital Funds),SA.50648,TM-10195264,801066707,Netdata Inc.,,Small and medium-sized entreprises,Aττική (Attiki),Software publishing,Provision of risk finance,,Risk finance aid (Art. 21),,,822975,EUR,01/08/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",23/04/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμεία Κεφαλαίων Σποράς και Σταδίων Εκκίνησης -Seed and Early Stage) ,﻿Capital Funds — Seed and Early Stage Venture Capital Funds — Seed and Early Stage Venture Capital Funds),SA.50648,TM-10195241,801026680,Blueground Holdings LTD,,Small and medium-sized entreprises,Κεντρική Μακεδονία (Kentriki Makedonia),Real estate activities,Provision of risk finance,,Risk finance aid (Art. 21),,,846622,EUR,08/04/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",23/04/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμείο Καινοτομίας και Μεταφοράς Τεχνολογίας (Innovation και Technology Transfer),﻿Business Holdings Fund TANMIM — (Innovation and Technology Transfer Fund),SA.50649,TM-10195245,800412150,Accusonus,,Small and medium-sized entreprises,Δυτική Ελλάδα (Dytiki Ellada),"Waste collection, treatment and disposal activities; materials recovery",Provision of risk finance,,Risk finance aid (Art. 21),,,405905,EUR,07/08/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",,23/04/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμείο Καινοτομίας και Μεταφοράς Τεχνολογίας (Innovation και Technology Transfer),﻿Business Holdings Fund TANMIM — (Innovation and Technology Transfer Fund),SA.50649,TM-10195256,801176306,Phenometry IKE,Phenometry IKE,Small and medium-sized entreprises,Aττική (Attiki),Computer programming activities,Provision of risk finance,,Risk finance aid (Art. 21),,,674433,EUR,23/07/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",23/04/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμείο Καινοτομίας και Μεταφοράς Τεχνολογίας (Innovation και Technology Transfer),﻿Business Holdings Fund TANMIM — (Innovation and Technology Transfer Fund),SA.50649,TM-10195260,800720459,TwoBull MediTherapy PC,TwoBull MediTherapy PC,Small and medium-sized entreprises,Δυτική Ελλάδα (Dytiki Ellada),Manufacture of medical and dental instruments and supplies,Provision of risk finance,,Risk finance aid (Art. 21),,,758731,EUR,30/09/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation","Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",23/04/2020
Greece,Greece,Ταμείο Επιχειρηματικών Συμμετοχών ΤΑΕΣΥΜΜ - (Ταμεία Κεφαλαίων Σποράς και Σταδίων Εκκίνησης -Seed and Early Stage) ,﻿Capital Funds — Seed and Early Stage Venture Capital Funds — Seed and Early Stage Venture Capital Funds),SA.50648,TM-10195244,800412150,Accusonus,Accuscus,Small and medium-sized entreprises,Δυτική Ελλάδα (Dytiki Ellada),"Waste collection, treatment and disposal activities; materials recovery",Provision of risk finance,,Risk finance aid (Art. 21),,,561800,EUR,30/07/2019,"Managing Authority of the Operational Programme Competitiveness, Entrepreneurship & Innovation",,23/04/2020
